datetime,instrument,label,reference_score,clean_pred,fgsm_pred,pgd_pred,clean_abs_error,fgsm_abs_error,pgd_abs_error,fgsm_abs_shift,pgd_abs_shift
2025-01-09 00:00:00,SZ000559,0.001692056655883789,-0.11752215772867203,-0.109410859644413,-0.3076396882534027,-0.5202692747116089,0.11110291630029678,0.3093317449092865,0.5219613313674927,0.1982288360595703,0.4108584225177765
2025-01-09 00:00:00,SZ002019,0.0039215087890625,0.022514600306749344,0.028229929506778717,0.06338217854499817,0.1715766191482544,0.024308420717716217,0.05946066975593567,0.1676551103591919,0.03515224903821945,0.14334669709205627
2025-01-09 00:00:00,SZ002225,0.043636322021484375,0.010351940989494324,0.016233038157224655,-0.03271258622407913,-0.06890302151441574,0.02740328386425972,0.07634890824556351,0.11253934353590012,0.04894562438130379,0.0851360559463501
2025-01-09 00:00:00,SZ002333,0.02380955219268799,-0.1750672161579132,-0.1619209349155426,-0.4658297002315521,-0.532069981098175,0.1857304871082306,0.4896392524242401,0.555879533290863,0.3039087653160095,0.37014904618263245
2025-01-09 00:00:00,SZ002385,0.010178089141845703,0.06438034772872925,0.06989872455596924,-0.007253371179103851,0.23210543394088745,0.059720635414123535,0.017431460320949554,0.22192734479904175,0.07715209573507309,0.1622067093849182
2025-01-09 00:00:00,SZ002785,0.0065337419509887695,0.050158508121967316,0.05093030259013176,0.052604325115680695,0.11805709451436996,0.04439656063914299,0.046070583164691925,0.1115233525633812,0.001674022525548935,0.0671267956495285
2025-01-09 00:00:00,SZ300084,0.00709223747253418,0.10101474076509476,0.09981685131788254,0.19224804639816284,0.25045084953308105,0.09272461384534836,0.18515580892562866,0.24335861206054688,0.0924311950802803,0.15063399076461792
2025-01-09 00:00:00,SZ300428,0.010484933853149414,-0.1579015851020813,-0.1486482322216034,-0.2877122759819031,-0.42989814281463623,0.1591331660747528,0.2981972098350525,0.44038307666778564,0.13906404376029968,0.28124991059303284
2025-01-09 00:00:00,SZ301039,0.009259223937988281,0.030370615422725677,0.03836517781019211,0.1545436978340149,0.24912843108177185,0.029105953872203827,0.1452844738960266,0.23986920714378357,0.11617852002382278,0.21076324582099915
2025-01-09 00:00:00,SZ301588,0.004620075225830078,-0.06249024718999863,-0.04865333437919617,-0.2414187490940094,-0.4349447786808014,0.053273409605026245,0.24603882431983948,0.43956485390663147,0.19276541471481323,0.3862914443016052
2025-01-10 00:00:00,SH600207,0.047500014305114746,0.0946630984544754,0.09153862297534943,0.14643877744674683,0.2257246971130371,0.04403860867023468,0.09893876314163208,0.17822468280792236,0.0549001544713974,0.13418607413768768
2025-01-10 00:00:00,SH600866,0.04639172554016113,-0.09309699386358261,-0.07939743250608444,-0.22107279300689697,-0.2733570635318756,0.12578916549682617,0.2674645185470581,0.31974878907203674,0.14167535305023193,0.19395962357521057
2025-01-10 00:00:00,SH600999,0.028818488121032715,-0.22243165969848633,-0.21103301644325256,-0.2388688623905182,-0.44855621457099915,0.23985150456428528,0.2676873505115509,0.47737470269203186,0.027835845947265625,0.23752319812774658
2025-01-10 00:00:00,SH601015,0.02325582504272461,0.09430018812417984,0.09401648491621017,0.04568549990653992,0.23181957006454468,0.07076065987348557,0.022429674863815308,0.20856374502182007,0.04833098500967026,0.1378030776977539
2025-01-10 00:00:00,SH603301,0.0273972749710083,-0.29154208302497864,-0.279146671295166,-0.23620763421058655,-0.442735880613327,0.3065439462661743,0.26360490918159485,0.4701331555843353,0.04293903708457947,0.163589209318161
2025-01-10 00:00:00,SH603565,0.027428507804870605,0.044468432664871216,0.046459317207336426,0.07504326105117798,0.17491263151168823,0.01903080940246582,0.04761475324630737,0.14748412370681763,0.028583943843841553,0.1284533143043518
2025-01-10 00:00:00,SH603803,0.0857473611831665,-0.1084023043513298,-0.08692341297864914,-0.2070886194705963,-0.33310770988464355,0.17267078161239624,0.2928359806537628,0.41885507106781006,0.12016520649194717,0.24618428945541382
2025-01-10 00:00:00,SH603815,0.03120124340057373,0.01750563457608223,0.025924332439899445,-0.1377532184123993,-0.2568419575691223,0.005276910960674286,0.16895446181297302,0.28804320096969604,0.16367754340171814,0.28276628255844116
2025-01-10 00:00:00,SH605567,0.0463414192199707,-0.13229236006736755,-0.12965142726898193,-0.3193826973438263,-0.43696513772010803,0.17599284648895264,0.365724116563797,0.48330655694007874,0.18973127007484436,0.3073137104511261
2025-01-10 00:00:00,SH688293,0.024265289306640625,-0.3069596290588379,-0.29800787568092346,-0.433771550655365,-0.49978765845298767,0.3222731649875641,0.4580368399620056,0.5240529775619507,0.13576367497444153,0.2017797827720642
2025-01-10 00:00:00,SZ000989,0.028112411499023438,-0.0664922371506691,-0.06304142624139786,-0.19264602661132812,-0.4902329742908478,0.0911538377404213,0.22075843811035156,0.5183453559875488,0.12960460782051086,0.4271915555000305
2025-01-10 00:00:00,SZ002398,0.03685498237609863,-0.13423708081245422,-0.13679048418998718,-0.4630637466907501,-0.49264463782310486,0.17364546656608582,0.49991872906684875,0.5294996500015259,0.32627326250076294,0.3558541536331177
2025-01-10 00:00:00,SZ002476,0.029411792755126953,-0.07734353095293045,-0.07872799783945084,-0.37407419085502625,-0.48793908953666687,0.10813979059457779,0.4034859836101532,0.5173509120941162,0.295346200466156,0.40921109914779663
2025-01-10 00:00:00,SZ002585,0.034552812576293945,0.06949665397405624,0.06024688482284546,0.15125074982643127,0.25883370637893677,0.025694072246551514,0.11669793725013733,0.22428089380264282,0.09100386500358582,0.1985868215560913
2025-01-10 00:00:00,SZ002590,0.03688180446624756,-0.014854229986667633,0.0013101324439048767,-0.10211297124624252,-0.19488507509231567,0.03557167202234268,0.13899478316307068,0.23176687955856323,0.1034231036901474,0.19619521498680115
2025-01-10 00:00:00,SZ002857,0.05569612979888916,0.0010238513350486755,0.007983043789863586,-0.06294945627450943,-0.10258417576551437,0.047713086009025574,0.11864558607339859,0.15828031301498413,0.07093250006437302,0.11056721955537796
2025-01-10 00:00:00,SZ300223,0.05490386486053467,0.09896823763847351,0.0995972529053688,0.1981072723865509,0.26653358340263367,0.04469338804483414,0.14320340752601624,0.211629718542099,0.0985100194811821,0.16693633794784546
2025-01-10 00:00:00,SZ300438,0.05072462558746338,0.07444962859153748,0.07384469360113144,0.12773144245147705,0.25256311893463135,0.02312006801366806,0.07700681686401367,0.20183849334716797,0.05388674885034561,0.1787184178829193
2025-01-10 00:00:00,SZ300971,0.06101870536804199,0.10238611698150635,0.09540906548500061,0.02017628774046898,0.23285502195358276,0.03439036011695862,0.04084241762757301,0.17183631658554077,0.07523277401924133,0.13744595646858215
2025-01-10 00:00:00,SZ301533,0.13122332096099854,0.030597053468227386,0.035177409648895264,0.05373441427946091,-0.15396639704704285,0.09604591131210327,0.07748890668153763,0.2851897180080414,0.018557004630565643,0.1891438066959381
2025-01-13 00:00:00,BJ920799,-0.07177788019180298,0.04208515211939812,0.04480748623609543,0.1124318316578865,0.18788552284240723,0.11658536642789841,0.1842097043991089,0.2596634030342102,0.06762434542179108,0.1430780291557312
2025-01-13 00:00:00,BJ920914,0.013094425201416016,-0.37748804688453674,-0.3731813430786133,-0.4884854257106781,-0.5412044525146484,0.3862757682800293,0.5015798807144165,0.5542988777160645,0.11530408263206482,0.16802310943603516
2025-01-13 00:00:00,SH600229,0.008955240249633789,-0.035204969346523285,-0.0341077521443367,-0.12806037068367004,-0.17551648616790771,0.04306299239397049,0.13701561093330383,0.1844717264175415,0.09395261853933334,0.1414087414741516
2025-01-13 00:00:00,SH600335,-0.006557345390319824,0.039773862808942795,0.043251603841781616,0.07885652035474777,0.1679181158542633,0.04980894923210144,0.0854138657450676,0.17447546124458313,0.035604916512966156,0.12466651201248169
2025-01-13 00:00:00,SH600720,-0.0035335421562194824,-0.08559241145849228,-0.07005157321691513,-0.22720757126808167,-0.5012409090995789,0.06651803106069565,0.22367402911186218,0.4977073669433594,0.15715599060058594,0.43118932843208313
2025-01-13 00:00:00,SH600740,-0.010582029819488525,0.047674357891082764,0.05253754183650017,0.14741434156894684,0.20603764057159424,0.06311957538127899,0.15799637138843536,0.21661967039108276,0.09487679600715637,0.15350009500980377
2025-01-13 00:00:00,SH601021,-0.0022091269493103027,-0.05083250254392624,-0.03626379370689392,-0.22838512063026428,-0.6339877843856812,0.03405466675758362,0.22617599368095398,0.6317786574363708,0.19212132692337036,0.5977239608764648
2025-01-13 00:00:00,SH603087,-0.013504087924957275,0.04267789423465729,0.04132619500160217,0.12506350874900818,0.22181642055511475,0.05483028292655945,0.13856759667396545,0.23532050848007202,0.083737313747406,0.18049022555351257
2025-01-13 00:00:00,SH603829,0.0238645076751709,0.11927567422389984,0.11445874720811844,0.16928964853286743,0.3184136748313904,0.09059423953294754,0.14542514085769653,0.2945491671562195,0.05483090132474899,0.20395493507385254
2025-01-13 00:00:00,SH603933,0.003919005393981934,-0.07363981753587723,-0.07044199854135513,-0.19007501006126404,-0.38099563121795654,0.07436100393533707,0.19399401545524597,0.3849146366119385,0.1196330115199089,0.310553640127182
2025-01-13 00:00:00,SH603983,-0.015214860439300537,0.03148680180311203,0.03754393756389618,0.11890721321105957,0.1367277204990387,0.052758798003196716,0.1341220736503601,0.15194258093833923,0.08136327564716339,0.09918378293514252
2025-01-13 00:00:00,SH688211,0.0,0.034354861825704575,0.0400237999856472,0.13947290182113647,0.28213798999786377,0.0400237999856472,0.13947290182113647,0.28213798999786377,0.09944909811019897,0.24211418628692627
2025-01-13 00:00:00,SH688359,-0.02458810806274414,0.07552602887153625,0.07343439757823944,0.1241382285952568,0.17559877038002014,0.09802250564098358,0.14872634410858154,0.20018687844276428,0.050703831017017365,0.1021643728017807
2025-01-13 00:00:00,SZ002353,-0.0157812237739563,0.03627265244722366,0.03788556903600693,0.11424379795789719,0.1505133956670761,0.053666792809963226,0.13002502918243408,0.1662946194410324,0.07635822892189026,0.11262782663106918
2025-01-13 00:00:00,SZ002787,-0.0012788176536560059,0.029119253158569336,0.019360698759555817,0.19604259729385376,0.21786317229270935,0.020639516413211823,0.19732141494750977,0.21914198994636536,0.17668190598487854,0.19850248098373413
2025-01-13 00:00:00,SZ002791,-0.008861958980560303,0.05482156202197075,0.051765717566013336,0.15606975555419922,0.2114039957523346,0.06062767654657364,0.16493171453475952,0.2202659547328949,0.10430403798818588,0.15963828563690186
2025-01-13 00:00:00,SZ002916,-0.03125,0.07937659323215485,0.0758150964975357,0.0931907445192337,0.20548972487449646,0.1070650964975357,0.1244407445192337,0.23673972487449646,0.017375648021697998,0.12967462837696075
2025-01-13 00:00:00,SZ002931,-0.012539148330688477,0.05524114519357681,0.0460834875702858,0.1277797371149063,0.19062811136245728,0.058622635900974274,0.1403188854455948,0.20316725969314575,0.08169624954462051,0.14454463124275208
2025-01-13 00:00:00,SZ300021,-0.004926085472106934,0.03613458573818207,0.04064460098743439,0.13060548901557922,0.23869600892066956,0.04557068645954132,0.13553157448768616,0.2436220943927765,0.08996088802814484,0.19805140793323517
2025-01-13 00:00:00,SZ300250,0.0036389827728271484,-0.1737256646156311,-0.14544424414634705,-0.3411194980144501,-0.5290282964706421,0.1490832269191742,0.3447584807872772,0.5326672792434692,0.19567525386810303,0.38358405232429504
2025-01-13 00:00:00,SZ300296,-0.01880878210067749,-0.3548244535923004,-0.34090474247932434,-0.5197086930274963,-0.5828909873962402,0.32209596037864685,0.5008999109268188,0.5640822052955627,0.178803950548172,0.2419862449169159
2025-01-13 00:00:00,SZ300614,-0.018259942531585693,-0.02874048799276352,-0.020887944847345352,-0.1363181471824646,-0.17123591899871826,0.002628002315759659,0.1180582046508789,0.15297597646713257,0.11543020606040955,0.1503479778766632
2025-01-13 00:00:00,SZ300831,-0.00938338041305542,0.008497826755046844,0.025150613859295845,0.06366928666830063,0.13507984578609467,0.034533992409706116,0.07305266708135605,0.14446322619915009,0.03851867467164993,0.10992923378944397
2025-01-13 00:00:00,SZ301106,0.0014286041259765625,0.04173269495368004,0.03862844780087471,0.2590497136116028,0.3024180233478546,0.03719984367489815,0.2576211094856262,0.30098941922187805,0.22042126953601837,0.263789564371109
2025-01-13 00:00:00,SZ301137,-0.017361164093017578,0.05486885458230972,0.05640068277716637,0.13892269134521484,0.19940727949142456,0.07376185059547424,0.15628385543823242,0.21676844358444214,0.08252200484275818,0.1430065929889679
2025-01-13 00:00:00,SZ301188,0.016199350357055664,0.08443869650363922,0.07824531197547913,0.1453479677438736,0.26661720871925354,0.06204596161842346,0.12914861738681793,0.2504178583621979,0.06710265576839447,0.18837189674377441
2025-01-14 00:00:00,SH600106,0.003710627555847168,0.07560237497091293,0.07171696424484253,0.060944318771362305,0.20902365446090698,0.06800633668899536,0.05723369121551514,0.20531302690505981,0.010772645473480225,0.13730669021606445
2025-01-14 00:00:00,SH600201,-0.00911855697631836,-0.16709330677986145,-0.15473777055740356,-0.281730592250824,-0.4668794572353363,0.1456192135810852,0.2726120352745056,0.45776090025901794,0.1269928216934204,0.31214168667793274
2025-01-14 00:00:00,SH600580,0.002095341682434082,0.012596499174833298,0.01781194657087326,0.03420010209083557,0.08892810344696045,0.01571660488843918,0.03210476040840149,0.08683276176452637,0.01638815551996231,0.07111615687608719
2025-01-14 00:00:00,SH600750,-0.003616631031036377,0.04363180696964264,0.04012950882315636,0.08171108365058899,0.19492760300636292,0.043746139854192734,0.08532771468162537,0.1985442340373993,0.04158157482743263,0.15479809045791626
2025-01-14 00:00:00,SH600814,0.026134848594665527,-0.0036057010293006897,0.007349733263254166,-0.1601647138595581,-0.2963232696056366,0.01878511533141136,0.18629956245422363,0.3224581182003021,0.16751444339752197,0.30367299914360046
2025-01-14 00:00:00,SH600893,-0.007522702217102051,-0.2384505569934845,-0.2038009762763977,-0.4991588890552521,-0.6822459697723389,0.19627827405929565,0.49163618683815,0.6747232675552368,0.29535791277885437,0.47844499349594116
2025-01-14 00:00:00,SH601065,0.00584101676940918,0.08480803668498993,0.0823817104101181,0.16658183932304382,0.26469141244888306,0.07654069364070892,0.16074082255363464,0.2588503956794739,0.08420012891292572,0.18230970203876495
2025-01-14 00:00:00,SH601158,0.0021834373474121094,-0.07236973196268082,-0.06491446495056152,-0.34639081358909607,-0.5950746536254883,0.06709790229797363,0.3485742509365082,0.5972580909729004,0.28147634863853455,0.5301601886749268
2025-01-14 00:00:00,SH603628,-0.0038940906524658203,0.08498872816562653,0.09275419265031815,-0.026847630739212036,0.17033156752586365,0.09664828330278397,0.022953540086746216,0.17422565817832947,0.11960182338953018,0.0775773748755455
2025-01-14 00:00:00,SH603663,0.04233741760253906,0.05520801991224289,0.06162862479686737,0.08712466061115265,0.15587013959884644,0.019291207194328308,0.044787243008613586,0.11353272199630737,0.02549603581428528,0.09424151480197906
2025-01-14 00:00:00,SH603678,-0.011335432529449463,-0.025295071303844452,-0.010748680680990219,0.06679867208003998,0.1409405767917633,0.0005867518484592438,0.07813410460948944,0.15227600932121277,0.0775473564863205,0.15168926119804382
2025-01-14 00:00:00,SH605566,0.009766697883605957,-0.15064522624015808,-0.1370009481906891,-0.31515684723854065,-0.4318675100803375,0.14676764607429504,0.3249235451221466,0.4416342079639435,0.17815589904785156,0.29486656188964844
2025-01-14 00:00:00,SH688141,-0.07210630178451538,-0.017110809683799744,-0.02095821499824524,0.11384599655866623,0.20163580775260925,0.05114808678627014,0.1859523057937622,0.27374210953712463,0.13480421900749207,0.2225940227508545
2025-01-14 00:00:00,SH688636,0.01943528652191162,-0.03743311017751694,-0.006396014243364334,-0.10431178659200668,-0.21579289436340332,0.025831300765275955,0.1237470731139183,0.23522818088531494,0.09791576862335205,0.20939688384532928
2025-01-14 00:00:00,SH688772,0.004632711410522461,0.08293303847312927,0.08074960857629776,0.13228440284729004,0.23467299342155457,0.0761168971657753,0.12765169143676758,0.2300402820110321,0.05153479427099228,0.1539233922958374
