datetime,instrument,label,reference_score,clean_pred,fgsm_pred,pgd_pred,clean_abs_error,fgsm_abs_error,pgd_abs_error,fgsm_abs_shift,pgd_abs_shift
2025-01-09 00:00:00,SZ000559,0.001692056655883789,0.11344386637210846,0.11319108307361603,0.19914665818214417,0.252785861492157,0.11149902641773224,0.19745460152626038,0.2510938048362732,0.08595557510852814,0.13959477841854095
2025-01-09 00:00:00,SZ002019,0.0039215087890625,0.09561885893344879,0.09651355445384979,0.18736009299755096,0.24125492572784424,0.09259204566478729,0.18343858420848846,0.23733341693878174,0.09084653854370117,0.14474137127399445
2025-01-09 00:00:00,SZ002225,0.043636322021484375,-0.09184093773365021,-0.09437717497348785,-0.21132682263851166,-0.22716961801052094,0.13801349699497223,0.2549631595611572,0.2708059549331665,0.1169496476650238,0.13279244303703308
2025-01-09 00:00:00,SZ002333,0.02380955219268799,0.07920534908771515,0.08313417434692383,0.18940620124340057,0.20898906886577606,0.05932462215423584,0.16559664905071259,0.18517951667308807,0.10627202689647675,0.12585489451885223
2025-01-09 00:00:00,SZ002385,0.010178089141845703,0.07504625618457794,0.07563521713018417,0.15881413221359253,0.2092660367488861,0.06545712798833847,0.14863604307174683,0.1990879476070404,0.08317891508340836,0.13363081216812134
2025-01-09 00:00:00,SZ002785,0.0065337419509887695,0.01105111837387085,0.01193227618932724,0.1673317551612854,0.173177570104599,0.0053985342383384705,0.16079801321029663,0.16664382815361023,0.15539947152137756,0.16124528646469116
2025-01-09 00:00:00,SZ300084,0.00709223747253418,-0.04347209632396698,-0.0530572384595871,-0.2037585824728012,-0.22468166053295135,0.06014947593212128,0.2108508199453354,0.23177389800548553,0.1507013440132141,0.17162442207336426
2025-01-09 00:00:00,SZ300428,0.010484933853149414,0.10244852304458618,0.10006506741046906,0.20884959399700165,0.2403288036584854,0.08958013355731964,0.19836466014385223,0.229843869805336,0.10878452658653259,0.14026373624801636
2025-01-09 00:00:00,SZ301039,0.009259223937988281,0.11173631250858307,0.11097176373004913,0.22493807971477509,0.27006039023399353,0.10171253979206085,0.2156788557767868,0.26080116629600525,0.11396631598472595,0.1590886265039444
2025-01-09 00:00:00,SZ301588,0.004620075225830078,0.03937344253063202,0.03417588770389557,0.14665932953357697,0.17972920835018158,0.02955581247806549,0.1420392543077469,0.1751091331243515,0.1124834418296814,0.145553320646286
2025-01-10 00:00:00,SH600207,0.047500014305114746,0.08389799296855927,0.08876203000545502,0.14096428453922272,0.18998809158802032,0.04126201570034027,0.09346427023410797,0.14248807728290558,0.0522022545337677,0.10122606158256531
2025-01-10 00:00:00,SH600866,0.04639172554016113,0.09468255937099457,0.09428204596042633,0.15036164224147797,0.19973036646842957,0.0478903204202652,0.10396991670131683,0.15333864092826843,0.056079596281051636,0.10544832050800323
2025-01-10 00:00:00,SH600999,0.028818488121032715,0.11417381465435028,0.11510349810123444,0.19146524369716644,0.24230177700519562,0.08628500998020172,0.16264675557613373,0.2134832888841629,0.076361745595932,0.12719827890396118
2025-01-10 00:00:00,SH601015,0.02325582504272461,0.02719821035861969,0.025745689868927002,0.14100217819213867,0.1826239973306656,0.0024898648262023926,0.11774635314941406,0.15936817228794098,0.11525648832321167,0.1568783074617386
2025-01-10 00:00:00,SH603301,0.0273972749710083,0.1411137580871582,0.14204531908035278,0.2511841356754303,0.27584561705589294,0.11464804410934448,0.223786860704422,0.24844834208488464,0.10913881659507751,0.13380029797554016
2025-01-10 00:00:00,SH603565,0.027428507804870605,0.07001945376396179,0.07319576293230057,0.16464710235595703,0.20806653797626495,0.04576725512742996,0.13721859455108643,0.18063803017139435,0.09145133942365646,0.1348707675933838
2025-01-10 00:00:00,SH603803,0.0857473611831665,-0.13407954573631287,-0.13350051641464233,-0.21058325469493866,-0.2153598517179489,0.21924787759780884,0.29633063077926636,0.3011072278022766,0.07708273828029633,0.08185933530330658
2025-01-10 00:00:00,SH603815,0.03120124340057373,-0.07903973758220673,-0.07464341819286346,-0.16102413833141327,-0.17169134318828583,0.1058446615934372,0.192225381731987,0.20289258658885956,0.0863807201385498,0.09704792499542236
2025-01-10 00:00:00,SH605567,0.0463414192199707,-0.07626916468143463,-0.07181625068187714,-0.20644323527812958,-0.21452336013317108,0.11815766990184784,0.2527846693992615,0.260864794254303,0.13462698459625244,0.14270710945129395
2025-01-10 00:00:00,SH688293,0.024265289306640625,0.058599695563316345,0.060671932995319366,0.13021662831306458,0.15989156067371368,0.03640664368867874,0.10595133900642395,0.13562627136707306,0.06954469531774521,0.09921962767839432
2025-01-10 00:00:00,SZ000989,0.028112411499023438,0.09141640365123749,0.09774721413850784,0.2005913108587265,0.2070513367652893,0.0696348026394844,0.17247889935970306,0.17893892526626587,0.10284409672021866,0.10930412262678146
2025-01-10 00:00:00,SZ002398,0.03685498237609863,0.0549960732460022,0.05355384945869446,0.11943282186985016,0.14896853268146515,0.016698867082595825,0.08257783949375153,0.11211355030536652,0.0658789724111557,0.09541468322277069
2025-01-10 00:00:00,SZ002476,0.029411792755126953,0.05553214251995087,0.05829089879989624,0.10732470452785492,0.16747944056987762,0.028879106044769287,0.07791291177272797,0.13806764781475067,0.04903380572795868,0.10918854176998138
2025-01-10 00:00:00,SZ002585,0.034552812576293945,0.054691895842552185,0.04907353222370148,0.16135986149311066,0.19140876829624176,0.014520719647407532,0.1268070489168167,0.15685595571994781,0.11228632926940918,0.14233523607254028
2025-01-10 00:00:00,SZ002590,0.03688180446624756,0.06040424108505249,0.05669690668582916,0.16212712228298187,0.182545468211174,0.019815102219581604,0.12524531781673431,0.14566366374492645,0.10543021559715271,0.12584856152534485
2025-01-10 00:00:00,SZ002857,0.05569612979888916,0.021005913615226746,0.025608673691749573,-0.053890302777290344,-0.06345199048519135,0.030087456107139587,0.1095864325761795,0.1191481202840805,0.07949897646903992,0.08906066417694092
2025-01-10 00:00:00,SZ300223,0.05490386486053467,-0.013376399874687195,-0.017642095685005188,-0.23366574943065643,-0.24461303651332855,0.07254596054553986,0.2885696291923523,0.2995169162750244,0.21602365374565125,0.22697094082832336
2025-01-10 00:00:00,SZ300438,0.05072462558746338,0.09407500922679901,0.09016522765159607,0.1841762363910675,0.22166875004768372,0.03944060206413269,0.13345161080360413,0.17094412446022034,0.09401100873947144,0.13150352239608765
2025-01-10 00:00:00,SZ300971,0.06101870536804199,-0.03626076877117157,-0.033854588866233826,-0.16726218163967133,-0.17586056888103485,0.09487329423427582,0.22828088700771332,0.23687927424907684,0.1334075927734375,0.14200598001480103
2025-01-10 00:00:00,SZ301533,0.13122332096099854,-0.08717326819896698,-0.08389167487621307,-0.18415482342243195,-0.192206010222435,0.2151149958372116,0.3153781294822693,0.3234293460845947,0.10026314854621887,0.10831433534622192
2025-01-13 00:00:00,BJ920799,-0.07177788019180298,0.01149856299161911,0.01291830837726593,0.11346147954463959,0.12805695831775665,0.08469618856906891,0.18523935973644257,0.19983483850955963,0.10054317116737366,0.11513864994049072
2025-01-13 00:00:00,BJ920914,0.013094425201416016,-0.04580339789390564,-0.04454120993614197,-0.19980673491954803,-0.21224908530712128,0.05763563513755798,0.21290116012096405,0.2253435105085373,0.15526552498340607,0.1677078753709793
2025-01-13 00:00:00,SH600229,0.008955240249633789,0.05661749839782715,0.053355902433395386,0.1931183636188507,0.2106925994157791,0.0444006621837616,0.18416312336921692,0.20173735916614532,0.13976246118545532,0.15733669698238373
2025-01-13 00:00:00,SH600335,-0.006557345390319824,0.019376710057258606,0.014454543590545654,0.16014790534973145,0.17374451458454132,0.02101188898086548,0.16670525074005127,0.18030185997486115,0.1456933617591858,0.15928997099399567
2025-01-13 00:00:00,SH600720,-0.0035335421562194824,0.08905819058418274,0.08781814575195312,0.29175078868865967,0.3125358819961548,0.09135168790817261,0.29528433084487915,0.31606942415237427,0.20393264293670654,0.22471773624420166
2025-01-13 00:00:00,SH600740,-0.010582029819488525,0.09366057813167572,0.09691274166107178,0.2310078889131546,0.2730550169944763,0.1074947714805603,0.24158991873264313,0.28363704681396484,0.13409514725208282,0.17614227533340454
2025-01-13 00:00:00,SH601021,-0.0022091269493103027,0.11261383444070816,0.11480994522571564,0.18083001673221588,0.23712123930454254,0.11701907217502594,0.18303914368152618,0.23933036625385284,0.06602007150650024,0.1223112940788269
2025-01-13 00:00:00,SH603087,-0.013504087924957275,0.11499573290348053,0.10937568545341492,0.2766040563583374,0.28844428062438965,0.12287977337837219,0.2901081442832947,0.3019483685493469,0.16722837090492249,0.17906859517097473
2025-01-13 00:00:00,SH603829,0.0238645076751709,0.05379423499107361,0.05203910171985626,0.19024032354354858,0.19935479760169983,0.028174594044685364,0.16637581586837769,0.17549028992652893,0.13820122182369232,0.14731569588184357
2025-01-13 00:00:00,SH603933,0.003919005393981934,-0.02207043766975403,-0.026084959506988525,-0.21629659831523895,-0.22060947120189667,0.03000396490097046,0.2202156037092209,0.2245284765958786,0.19021163880825043,0.19452451169490814
2025-01-13 00:00:00,SH603983,-0.015214860439300537,-0.03977285325527191,-0.044585034251213074,-0.13707312941551208,-0.2001856416463852,0.029370173811912537,0.12185826897621155,0.18497078120708466,0.09248809516429901,0.15560060739517212
2025-01-13 00:00:00,SH688211,0.0,0.08416205644607544,0.08324213325977325,0.1997673064470291,0.22756212949752808,0.08324213325977325,0.1997673064470291,0.22756212949752808,0.11652517318725586,0.14431999623775482
2025-01-13 00:00:00,SH688359,-0.02458810806274414,0.04873732104897499,0.045468032360076904,0.171565979719162,0.1824248731136322,0.07005614042282104,0.19615408778190613,0.20701298117637634,0.12609794735908508,0.1369568407535553
2025-01-13 00:00:00,SZ002353,-0.0157812237739563,0.01604078710079193,0.0118674635887146,0.17709951102733612,0.18895912170410156,0.0276486873626709,0.19288073480129242,0.20474034547805786,0.16523204743862152,0.17709165811538696
2025-01-13 00:00:00,SZ002787,-0.0012788176536560059,0.05258457362651825,0.04863797128200531,0.15747545659542084,0.1789807230234146,0.049916788935661316,0.15875427424907684,0.18025954067707062,0.10883748531341553,0.1303427517414093
2025-01-13 00:00:00,SZ002791,-0.008861958980560303,0.07071340084075928,0.06711025536060333,0.19052205979824066,0.2062414437532425,0.07597221434116364,0.19938401877880096,0.2151034027338028,0.12341180443763733,0.13913118839263916
2025-01-13 00:00:00,SZ002916,-0.03125,0.03373706340789795,0.03241816163063049,0.13473936915397644,0.1788977086544037,0.0636681616306305,0.16598936915397644,0.2101477086544037,0.10232120752334595,0.1464795470237732
2025-01-13 00:00:00,SZ002931,-0.012539148330688477,-0.031219668686389923,-0.029067352414131165,-0.11881612241268158,-0.12098757922649384,0.016528204083442688,0.1062769740819931,0.10844843089580536,0.08974876999855042,0.09192022681236267
2025-01-13 00:00:00,SZ300021,-0.004926085472106934,0.01736171543598175,0.010612234473228455,0.16398897767066956,0.17824575304985046,0.015538319945335388,0.1689150631427765,0.1831718385219574,0.1533767431974411,0.167633518576622
2025-01-13 00:00:00,SZ300250,0.0036389827728271484,-0.0673438012599945,-0.07069118320941925,-0.22857852280139923,-0.23828186094760895,0.0743301659822464,0.23221750557422638,0.2419208437204361,0.15788733959197998,0.1675906777381897
2025-01-13 00:00:00,SZ300296,-0.01880878210067749,-0.1032438725233078,-0.10595352947711945,-0.2794477939605713,-0.2834421992301941,0.08714474737644196,0.2606390118598938,0.2646334171295166,0.17349426448345184,0.17748866975307465
2025-01-13 00:00:00,SZ300614,-0.018259942531585693,-0.05304531753063202,-0.05752725899219513,-0.23880629241466522,-0.24907313287258148,0.039267316460609436,0.22054634988307953,0.2308131903409958,0.1812790334224701,0.19154587388038635
2025-01-13 00:00:00,SZ300831,-0.00938338041305542,-0.06285214424133301,-0.06945544481277466,-0.23040710389614105,-0.24472777545452118,0.06007206439971924,0.22102372348308563,0.23534439504146576,0.1609516590833664,0.17527233064174652
2025-01-13 00:00:00,SZ301106,0.0014286041259765625,0.0420350655913353,0.03796286880970001,0.16092310845851898,0.17325757443904877,0.03653426468372345,0.15949450433254242,0.1718289703130722,0.12296023964881897,0.13529470562934875
2025-01-13 00:00:00,SZ301137,-0.017361164093017578,-0.04804587364196777,-0.05427290499210358,-0.20911119878292084,-0.2200862616300583,0.036911740899086,0.19175003468990326,0.2027250975370407,0.15483829379081726,0.1658133566379547
2025-01-13 00:00:00,SZ301188,0.016199350357055664,-0.014584511518478394,-0.018958166241645813,-0.1550341546535492,-0.1691824346780777,0.03515751659870148,0.17123350501060486,0.18538178503513336,0.13607598841190338,0.15022426843643188
2025-01-14 00:00:00,SH600106,0.003710627555847168,-0.05450655519962311,-0.06206102669239044,-0.18990574777126312,-0.23439566791057587,0.06577165424823761,0.1936163753271103,0.23810629546642303,0.12784472107887268,0.17233464121818542
2025-01-14 00:00:00,SH600201,-0.00911855697631836,0.035996586084365845,0.029879748821258545,0.18206220865249634,0.2094305157661438,0.038998305797576904,0.1911807656288147,0.21854907274246216,0.1521824598312378,0.17955076694488525
2025-01-14 00:00:00,SH600580,0.002095341682434082,-0.08555682003498077,-0.09585690498352051,-0.18645040690898895,-0.1924872249364853,0.09795224666595459,0.18854574859142303,0.19458256661891937,0.09059350192546844,0.09663031995296478
2025-01-14 00:00:00,SH600750,-0.003616631031036377,0.05928786098957062,0.05126987397670746,0.2153346836566925,0.24704180657863617,0.054886505007743835,0.21895131468772888,0.25065845251083374,0.16406480967998505,0.1957719326019287
2025-01-14 00:00:00,SH600814,0.026134848594665527,0.00021891295909881592,-0.006965622305870056,-0.2545504570007324,-0.2632727026939392,0.033100470900535583,0.28068530559539795,0.28940755128860474,0.24758483469486237,0.25630706548690796
2025-01-14 00:00:00,SH600893,-0.007522702217102051,0.064881332218647,0.06358527392148972,0.16875511407852173,0.22358214855194092,0.07110797613859177,0.17627781629562378,0.23110485076904297,0.10516984015703201,0.1599968671798706
2025-01-14 00:00:00,SH601065,0.00584101676940918,0.1526828557252884,0.1486242562532425,0.2860899567604065,0.3140104413032532,0.1427832394838333,0.2802489399909973,0.308169424533844,0.137465700507164,0.16538618505001068
2025-01-14 00:00:00,SH601158,0.0021834373474121094,0.12694454193115234,0.12387681007385254,0.2896408140659332,0.3123822510242462,0.12169337272644043,0.2874573767185211,0.3101988136768341,0.1657640039920807,0.18850544095039368
2025-01-14 00:00:00,SH603628,-0.0038940906524658203,0.1055564433336258,0.10146184265613556,0.252008855342865,0.2636387050151825,0.10535593330860138,0.2559029459953308,0.2675327956676483,0.15054701268672943,0.16217686235904694
2025-01-14 00:00:00,SH603663,0.04233741760253906,-0.09653887152671814,-0.10058881342411041,-0.24747402966022491,-0.2925302982330322,0.14292623102664948,0.2898114323616028,0.3348677158355713,0.1468852162361145,0.19194148480892181
2025-01-14 00:00:00,SH603678,-0.011335432529449463,-0.08617450296878815,-0.0950617790222168,-0.2369794100522995,-0.2528761625289917,0.08372634649276733,0.22564397752285004,0.24154072999954224,0.1419176310300827,0.1578143835067749
2025-01-14 00:00:00,SH605566,0.009766697883605957,0.0072646364569664,0.008427739143371582,-0.13686083257198334,-0.1690896600484848,0.001338958740234375,0.1466275304555893,0.17885635793209076,0.14528857171535492,0.17751739919185638
2025-01-14 00:00:00,SH688141,-0.07210630178451538,-0.05233542621135712,-0.05887599289417267,0.09552335739135742,0.10109733045101166,0.013230308890342712,0.1676296591758728,0.17320363223552704,0.1543993502855301,0.15997332334518433
2025-01-14 00:00:00,SH688636,0.01943528652191162,-0.09642525017261505,-0.10640247166156769,-0.22950665652751923,-0.26744532585144043,0.1258377581834793,0.24894194304943085,0.28688061237335205,0.12310418486595154,0.16104285418987274
2025-01-14 00:00:00,SH688772,0.004632711410522461,0.036445580422878265,0.03164416551589966,0.21195578575134277,0.2332242876291275,0.027011454105377197,0.2073230743408203,0.22859157621860504,0.18031162023544312,0.20158012211322784
2025-01-14 00:00:00,SZ000501,0.032258033752441406,0.0186612606048584,0.009084582328796387,-0.24232856929302216,-0.2426348775625229,0.02317345142364502,0.27458661794662476,0.2748929262161255,0.25141316652297974,0.25171947479248047
